Periods,Solar PV,Wind
3303,323.19242028988265,40684.11994215258
3304,253.41789633556544,41761.90308150357
3305,0.0,44384.74686321872
3306,0.0,48319.01253579141
3307,0.0,49630.434426648935
3308,0.0,49630.434426648935
3309,0.0,52253.278208364085
3310,0.0,54665.39098277348
3311,0.0,50941.856317506514
3312,0.0,47007.59064493383
3313,0.0,41761.90308150357
3314,0.0,43073.32497236115
3315,0.0,41761.90308150357
3316,0.0,37252.73033299145
3317,0.0,29409.554083480263
3318,0.0,22230.2564326912
3319,0.0,19300.334270517476
3320,59.31729066426631,21204.78367593039
3321,172.91051199472895,29409.554083480263
3322,262.00968590764506,30389.951114669166
3323,328.0286425511014,29409.554083480263
3324,366.6144101648767,33821.340723830304
3325,384.3101422996638,37252.73033299145
3326,372.5529349736828,34965.137260217336
3327,340.19389622914866,31533.7476510562
3328,277.72862693951777,30389.951114669166
3329,194.85690499316348,37252.73033299145
3330,92.93288916760508,36108.93379660439
3331,0.0,34965.137260217336
3332,0.0,32677.544187443254
3333,0.0,32677.544187443254
3334,0.0,34965.137260217336
3335,0.0,38396.526869378475
3336,0.0,37252.73033299145
3337,0.0,32677.544187443254
3338,0.0,28383.092973255996
3339,0.0,24281.201946212797
3340,0.0,22230.2564326912
3341,0.0,22230.2564326912
3342,0.0,20179.310919169588
3343,0.0,16731.085192499828
3344,77.62955526935062,14216.70487544209
3345,178.70079218511702,16731.085192499828
3346,268.3549416185799,16731.085192499828
3347,331.8047387031526,16731.085192499828
3348,372.0268033663757,20179.310919169588
3349,386.1127211330374,22230.2564326912
3350,368.7994640739551,25306.6747029736
3351,332.8319384999551,25306.6747029736
3352,279.5350177454012,26332.14745973439
3353,198.7043940199436,28383.092973255996
3354,91.17513256327685,29409.554083480263
3355,0.0,25306.6747029736
3356,0.0,21204.78367593039
3357,0.0,22230.2564326912
3358,0.0,24281.201946212797
3359,0.0,26332.14745973439
3360,0.0,25306.6747029736
3361,0.0,24281.201946212797
3362,0.0,15892.958420147246
3363,0.0,10983.930182082157
3364,0.0,7709.070170593332
3365,0.0,4643.920831703906
3366,0.0,4050.9841289547107
3367,0.0,4050.9841289547107
3368,75.82415161885228,5815.889696573389
3369,183.11739003538037,10233.310802619917
3370,274.03912585235776,20179.310919169588
3371,336.8527480735156,26332.14745973439
3372,373.35552120765993,26332.14745973439
3373,388.9026619282426,27357.620216495194
3374,311.5364608662579,27357.620216495194
3375,274.93746515286654,32677.544187443254
3376,280.23090026930083,39540.323405765535
3377,199.46614380369925,41761.90308150357
3378,96.0032088750934,38396.526869378475
3379,0.0,32677.544187443254
3380,0.0,31533.7476510562
3381,0.0,34965.137260217336
3382,0.0,37252.73033299145
3383,0.0,37252.73033299145
3384,0.0,33821.340723830304
3385,0.0,27357.620216495194
3386,0.0,22230.2564326912
3387,0.0,19300.334270517476
3388,0.0,17569.211964852395
3389,0.0,15054.831647794676
3390,0.0,11822.056954434736
3391,0.0,6446.949854580043
3392,78.96724055950284,5274.980989710559
3393,183.5854626192965,8971.190486606622
3394,272.9723201746075,14216.70487544209
3395,334.80755982279896,16731.085192499828
3396,373.7522787736941,18407.338737204973
3397,389.3382852824568,20179.310919169588
3398,378.5814715968313,18407.338737204973
3399,345.30412691238325,20179.310919169588
3400,280.3141654239747,23255.729189451984
3401,199.96480186015845,27357.620216495194
3402,95.00945025300588,40684.11994215258
3403,0.0,54665.39098277348
3404,0.0,59595.548467200395
3405,0.0,59595.548467200395
3406,0.0,55897.930353880205
3407,0.0,55897.930353880205
3408,0.0,52253.278208364085
3409,0.0,41761.90308150357
3410,0.0,40684.11994215258
3411,0.0,37252.73033299145
3412,0.0,28383.092973255996
3413,0.0,29409.554083480263
3414,0.0,30389.951114669166
3415,0.0,29409.554083480263
3416,42.12647094015795,19300.334270517476
3417,123.96425093323552,18407.338737204973
3418,243.1997386232181,18407.338737204973
3419,234.59777679852837,28383.092973255996
3420,333.8668981584959,38396.526869378475
3421,383.6483295500987,60828.08783830711
3422,374.29243098701113,66812.82506279985
3423,335.5107298876652,74336.24538403534
3424,276.4929328818216,73261.47105243028
3425,192.34634544956927,68962.37372601002
3426,90.33409714858792,67887.59939440493
3427,0.0,64525.7059516273
3428,0.0,67887.59939440493
3429,0.0,72186.69672082523
3430,0.0,73261.47105243028
3431,0.0,75411.01971564042
3432,0.0,75411.01971564042
3433,0.0,68962.37372601002
3434,0.0,59595.548467200395
3435,0.0,49630.434426648935
3436,0.0,39540.323405765535
3437,0.0,36108.93379660439
3438,0.0,32677.544187443254
3439,0.0,29409.554083480263
3440,37.05560299676246,29409.554083480263
3441,167.84530975021195,31533.7476510562
3442,185.05133951717903,34965.137260217336
3443,319.01421116649766,32677.544187443254
3444,294.7201484541296,38396.526869378475
3445,324.1660268157124,40684.11994215258
3446,275.47292194926507,40684.11994215258
3447,288.284692148132,44384.74686321872
3448,254.3663702871245,49630.434426648935
3449,138.8091838985575,48319.01253579141
3450,70.80979733774147,47007.59064493383
3451,0.0,48319.01253579141
3452,0.0,44384.74686321872
3453,0.0,49630.434426648935
3454,0.0,52253.278208364085
3455,0.0,55897.930353880205
3456,0.0,52253.278208364085
3457,0.0,48319.01253579141
3458,0.0,49630.434426648935
3459,0.0,52253.278208364085
3460,0.0,53377.35411481341
3461,0.0,63293.16658052061
3462,0.0,55897.930353880205
3463,0.0,41761.90308150357
3464,16.49314729968467,43073.32497236115
3465,72.4256192931969,36108.93379660439
3466,117.98782831137184,31533.7476510562
3467,129.11662908651428,39540.323405765535
3468,187.7377424917966,44384.74686321872
3469,176.20968979387862,57130.46972498692
3470,265.93650174930167,58363.00909609367
3471,201.4627873976769,60828.08783830711
3472,145.23915268051329,68962.37372601002
3473,188.0780169954778,72186.69672082523
3474,39.14911756243997,71111.92238922014
3475,0.0,71111.92238922014
3476,0.0,72186.69672082523
3477,0.0,71111.92238922014
3478,0.0,65582.16826971881
3479,0.0,62060.62720941386
3480,0.0,57130.46972498692
3481,0.0,52253.278208364085
3482,0.0,52253.278208364085
3483,0.0,48319.01253579141
3484,0.0,40684.11994215258
3485,0.0,34965.137260217336
3486,0.0,33821.340723830304
3487,0.0,37252.73033299145
3488,32.04332506654497,38396.526869378475
3489,73.99792283619416,43073.32497236115
3490,96.61586500813058,44384.74686321872
3491,145.00753887910068,47007.59064493383
3492,328.0515918485914,50941.856317506514
3493,65.82283004612216,54665.39098277348
3494,258.0314176060993,57130.46972498692
3495,264.8633012898224,67887.59939440493
3496,194.64640436668824,68962.37372601002
3497,148.11464934183715,65582.16826971881
3498,64.97134786167912,60828.08783830711
3499,0.0,57130.46972498692
3500,0.0,57130.46972498692
3501,0.0,60828.08783830711
3502,0.0,60828.08783830711
3503,0.0,60828.08783830711
3504,0.0,60828.08783830711
3505,0.0,63293.16658052061
3506,0.0,63293.16658052061
3507,0.0,68962.37372601002
3508,0.0,64525.7059516273
3509,0.0,64525.7059516273
3510,0.0,63293.16658052061
3511,0.0,60828.08783830711
3512,63.420254541467216,52253.278208364085
3513,155.15123278965223,44384.74686321872
3514,249.27012104028572,43073.32497236115
3515,307.7739434745739,45696.16875407625
3516,351.0198579920021,48319.01253579141
3517,376.59002050637565,54665.39098277348
3518,194.79243741294172,55897.930353880205
3519,251.4070337563853,60828.08783830711
3520,135.6550601735341,65582.16826971881
3521,156.96944662502298,66812.82506279985
3522,87.35590685670407,66812.82506279985
3523,0.0,67887.59939440493
3524,0.0,68962.37372601002
3525,0.0,73261.47105243028
3526,0.0,76332.25485701617
3527,0.0,79181.85571659937
3528,0.0,79181.85571659937
3529,0.0,72186.69672082523
3530,0.0,66812.82506279985
3531,0.0,70037.14805761506
3532,0.0,62060.62720941386
3533,0.0,58363.00909609367
3534,0.0,53377.35411481341
3535,0.0,53377.35411481341
3536,70.5362482268766,48319.01253579141
3537,37.84414319840496,57130.46972498692
3538,220.5539083010933,60828.08783830711
3539,289.05250727220147,65582.16826971881
3540,353.27611157330773,68962.37372601002
3541,374.677194788948,72186.69672082523
3542,356.54498409673096,75411.01971564042
3543,329.31118473207533,81755.39792347024
3544,235.9192822300335,84206.39050144247
3545,185.16798221327824,85922.08530602304
3546,54.49035101190803,84206.39050144247
3547,0.0,82613.24532576054
3548,0.0,79181.85571659937
3549,0.0,79181.85571659937
3550,0.0,79181.85571659937
3551,0.0,75411.01971564042
3552,0.0,72186.69672082523
3553,0.0,67887.59939440493
3554,0.0,63293.16658052061
3555,0.0,67887.59939440493
3556,0.0,64525.7059516273
3557,0.0,58363.00909609367
3558,0.0,54665.39098277348
3559,0.0,40684.11994215258
3560,5.798448829555901,40684.11994215258
3561,61.59923101707405,40684.11994215258
3562,170.9154536636061,49630.434426648935
3563,299.54814671570784,65582.16826971881
3564,251.5514815499438,80897.55052117995
3565,362.30874360311714,80039.70311888967
3566,178.0577844272808,85064.23790373276
3567,259.5068835368836,87941.61104396792
3568,136.4684908468342,89203.73135998122
3569,62.26748417616045,88572.67120197456
3570,22.13216510995874,80039.70311888967
3571,0.0,76332.25485701617
3572,0.0,78324.0083143091
3573,0.0,80897.55052117995
3574,0.0,80897.55052117995
3575,0.0,84206.39050144247
3576,0.0,84206.39050144247
3577,0.0,82613.24532576054
3578,0.0,80039.70311888967
3579,0.0,78324.0083143091
3580,0.0,75411.01971564042
3581,0.0,71111.92238922014
3582,0.0,72186.69672082523
3583,0.0,72186.69672082523
3584,52.45894658034759,71111.92238922014
3585,113.34003029935646,72186.69672082523
3586,140.93984870507066,74336.24538403534
3587,155.2213356234193,76332.25485701617
3588,175.28524422055452,80897.55052117995
3589,230.1235229496075,85064.23790373276
3590,180.25155752368568,93371.09454287807
3591,92.53016328303262,94357.12603976345
3592,145.49168560878326,95343.15753664883
3593,81.92317373730491,95836.17328509153
3594,64.10175620849763,93864.11029132077
3595,0.0,89834.79151798786
3596,0.0,90465.85167599452
3597,0.0,91637.82054086399
3598,0.0,94850.14178820615
3599,0.0,93864.11029132077
3600,0.0,94357.12603976345
3601,0.0,90465.85167599452
3602,0.0,84206.39050144247
3603,0.0,85064.23790373276
3604,0.0,83471.09272805079
3605,0.0,85064.23790373276
3606,0.0,84206.39050144247
3607,0.0,84206.39050144247
3608,23.609716359397744,90465.85167599452
3609,123.42981372753177,95343.15753664883
3610,154.09204685637678,98640.34211862787
3611,83.47491470216572,99994.18904261361
3612,218.7170575363484,99936.4357692246
3613,333.22625858001345,99906.85482431804
3614,251.9300501123082,99984.32872764475
3615,279.5465949438685,99910.91413318588
3616,142.09495693618427,99984.32872764475
3617,131.78069100038445,99974.46841267591
3618,79.52663862653841,99260.13334524154
3619,0.0,97989.56133068351
3620,0.0,99508.04983588701
3621,0.0,98485.39431197445
3622,0.0,97033.4972455952
3623,0.0,94638.84932458785
3624,0.0,92178.72924772683
3625,0.0,89203.73135998122
3626,0.0,86044.63493492166
3627,0.0,82000.49718126746
3628,0.0,77833.80979871466
3629,0.0,72800.8534817424
3630,0.0,67734.06020417565
3631,0.0,61884.5501563986
3632,62.9987193117426,56074.007406895464
3633,179.36677816538975,50005.1263954654
3634,269.50404239795216,43635.362925585825
3635,337.5748076758622,37906.32835378405
3636,367.3130370739051,52253.278208364085
3637,336.86651137111875,58363.00909609367
3638,378.8585895910652,54665.39098277348
3639,340.84122000866887,54665.39098277348
3640,280.9437046028476,55897.930353880205
3641,196.1268635716674,55897.930353880205
3642,97.3163812156892,55897.930353880205
3643,0.0,55897.930353880205
3644,0.0,57130.46972498692
3645,0.0,62060.62720941386
3646,0.0,64525.7059516273
3647,0.0,65582.16826971881
3648,0.0,65582.16826971881
3649,0.0,65582.16826971881
3650,0.0,59595.548467200395
3651,0.0,63293.16658052061
3652,0.0,66812.82506279985
3653,0.0,66812.82506279985
3654,0.0,66812.82506279985
3655,0.0,65582.16826971881
3656,70.85502607875081,64525.7059516273
3657,171.79738130681557,68962.37372601002
3658,267.0947880384378,68962.37372601002
3659,335.5506088465374,68962.37372601002
3660,371.0575511045704,70037.14805761506
3661,380.92596352245823,72186.69672082523
3662,371.87900762726446,74336.24538403534
3663,342.7092177695468,74336.24538403534
3664,279.40543808339663,73261.47105243028
3665,198.978693910966,72186.69672082523
3666,96.41114455854584,71111.92238922014
3667,0.0,68962.37372601002
3668,0.0,66812.82506279985
3669,0.0,65582.16826971881
3670,0.0,63293.16658052061
3671,0.0,63293.16658052061
3672,0.0,62060.62720941386
3673,0.0,60828.08783830711
3674,0.0,55897.930353880205
3675,0.0,53377.35411481341
3676,0.0,50941.856317506514
3677,0.0,48319.01253579141
3678,0.0,47007.59064493383
3679,0.0,47007.59064493383
3680,71.4364467100746,50941.856317506514
3681,177.13677216689237,64525.7059516273
3682,262.9523438499717,67887.59939440493
3683,328.9622248887762,68962.37372601002
3684,369.1925627443742,68962.37372601002
3685,386.87899464405547,67887.59939440493
3686,374.8516783575345,65582.16826971881
3687,337.11350689790675,70037.14805761506
3688,276.5485686270632,70037.14805761506
3689,192.59885695966847,67887.59939440493
3690,82.55915063104068,66812.82506279985
3691,0.0,65582.16826971881
3692,0.0,66812.82506279985
3693,0.0,68962.37372601002
3694,0.0,71111.92238922014
3695,0.0,73261.47105243028
3696,0.0,74336.24538403534
3697,0.0,73261.47105243028
3698,0.0,60828.08783830711
3699,0.0,54665.39098277348
3700,0.0,49630.434426648935
3701,0.0,52253.278208364085
3702,0.0,55897.930353880205
3703,0.0,53377.35411481341
3704,52.23126601255954,49630.434426648935
3705,168.612921155651,58363.00909609367
3706,254.4102192755397,63293.16658052061
3707,314.3085055895056,67887.59939440493
3708,365.16433658883096,71111.92238922014
3709,380.9246520568462,74336.24538403534
3710,363.9730940437145,78324.0083143091
3711,306.8325568199333,80897.55052117995
3712,261.46483759867306,83471.09272805079
3713,185.20422348434315,84206.39050144247
3714,92.3271325005338,85064.23790373276
3715,0.0,80039.70311888967
3716,0.0,74336.24538403534
3717,0.0,71111.92238922014
3718,0.0,67887.59939440493
3719,0.0,67887.59939440493
3720,0.0,66812.82506279985
3721,0.0,70037.14805761506
3722,0.0,54665.39098277348
3723,0.0,57130.46972498692
3724,0.0,58363.00909609367
3725,0.0,57130.46972498692
3726,0.0,54665.39098277348
3727,0.0,48319.01253579141
3728,53.04424597763517,54665.39098277348
3729,158.99846961892948,60828.08783830711
3730,246.2898967440619,70037.14805761506
3731,319.3313905244171,76332.25485701617
3732,361.3067145049176,80897.55052117995
3733,356.7972712165364,81755.39792347024
3734,279.6791208557695,78324.0083143091
3735,332.63711777614816,74336.24538403534
3736,249.5326543528849,68962.37372601002
3737,183.3236231513177,65582.16826971881
3738,91.17515691697588,65582.16826971881
3739,0.0,70037.14805761506
3740,0.0,73261.47105243028
3741,0.0,73261.47105243028
3742,0.0,73261.47105243028
3743,0.0,73261.47105243028
3744,0.0,74336.24538403534
3745,0.0,72186.69672082523
3746,0.0,64525.7059516273
3747,0.0,62060.62720941386
3748,0.0,59595.548467200395
3749,0.0,59595.548467200395
3750,0.0,62060.62720941386
3751,0.0,63293.16658052061
3752,41.3816828847245,52253.278208364085
3753,151.77276535412898,52253.278208364085
3754,256.5457018276862,50941.856317506514
3755,324.60781613410234,52253.278208364085
3756,364.7959307936862,54665.39098277348
3757,381.8786707707668,60828.08783830711
3758,370.207284313774,62060.62720941386
3759,331.09820741890445,65582.16826971881
3760,112.4229931424165,71111.92238922014
3761,189.3932534323892,73261.47105243028
3762,37.62805355416607,76332.25485701617
3763,0.0,77407.02918862127
3764,0.0,77407.02918862127
3765,0.0,78324.0083143091
3766,0.0,77407.02918862127
3767,0.0,74336.24538403534
3768,0.0,72186.69672082523
3769,0.0,67887.59939440493
3770,0.0,64525.7059516273
3771,0.0,54665.39098277348
3772,0.0,53377.35411481341
3773,0.0,60828.08783830711
3774,0.0,63293.16658052061
3775,0.0,63293.16658052061
3776,65.94690623839895,68962.37372601002
3777,168.15071574388222,76332.25485701617
3778,256.10402878584966,81755.39792347024
3779,311.70093495218737,84206.39050144247
3780,231.98762771011988,85064.23790373276
3781,288.70443600675446,86679.49072795465
3782,290.426416955428,83471.09272805079
3783,324.2125706310318,83471.09272805079
3784,275.0628482175693,84206.39050144247
3785,193.4981688985453,85064.23790373276
3786,95.3924994047961,87310.55088596127
3787,0.0,87941.61104396792
3788,0.0,89203.73135998122
3789,0.0,89834.79151798786
3790,0.0,87941.61104396792
3791,0.0,85922.08530602304
3792,0.0,86679.49072795465
3793,0.0,86679.49072795465
3794,0.0,82613.24532576054
3795,0.0,85064.23790373276
3796,0.0,85064.23790373276
3797,0.0,87310.55088596127
3798,0.0,87310.55088596127
3799,0.0,86679.49072795465
3800,60.52871039929557,85922.08530602304
3801,157.95929613789542,92268.88069887063
3802,243.2156186141888,95343.15753664883
3803,315.91172036095435,96751.7739607708
3804,357.43814160096133,98423.41518931308
